subtask_id,period_ms,core,priority,latency_us
2,1,1,90,146055.543
2,1,1,90,146400.295
2,1,1,90,146500.752
2,1,1,90,147145.558
2,1,1,90,147395.255
2,1,1,90,147637.749
2,1,1,90,147800.484
2,1,1,90,148265.680
2,1,1,90,148363.655
2,1,1,90,148989.036
2,1,1,90,148968.253
2,1,1,90,149290.875
2,1,1,90,149414.888
2,1,1,90,149510.771
2,1,1,90,149519.988
2,1,1,90,150334.405
2,1,1,90,150236.696
2,1,1,90,150406.560
2,1,1,90,150624.999
2,1,1,90,150916.195
2,1,1,90,150912.542
2,1,1,90,151418.108
2,1,1,90,151371.251
2,1,1,90,151678.559
2,1,1,90,151909.849
2,1,1,90,152046.769
2,1,1,90,152094.449
2,1,1,90,152887.384
2,1,1,90,152840.342
2,1,1,90,152989.058
2,1,1,90,153175.626
2,1,1,90,153453.805
2,1,1,90,153435.133
2,1,1,90,153992.069
2,1,1,90,153909.157
2,1,1,90,154287.927
2,1,1,90,154440.977
2,1,1,90,154515.601
2,1,1,90,154525.114
2,1,1,90,155312.494
2,1,1,90,155194.767
2,1,1,90,155416.909
2,1,1,90,155563.384
2,1,1,90,155814.137
2,1,1,90,155804.039
2,1,1,90,156318.901
2,1,1,90,156300.452
2,1,1,90,156634.593
2,1,1,90,156818.920
2,1,1,90,157026.655
2,1,1,90,156954.687
2,1,1,90,157775.159
2,1,1,90,157706.839
2,1,1,90,157859.222
2,1,1,90,157954.031
2,1,1,90,158216.950
2,1,1,90,158185.890
2,1,1,90,158669.456
2,1,1,90,158595.247
2,1,1,90,158939.777
2,1,1,90,159087.642
2,1,1,90,159222.747
2,1,1,90,159223.260
2,1,1,90,160020.751
2,1,1,90,159910.320
2,1,1,90,160053.648
2,1,1,90,160307.900
2,1,1,90,160936.095
2,1,1,90,160932.516
2,1,1,90,161446.712
2,1,1,90,162504.849
2,1,1,90,162850.657
2,1,1,90,162998.484
2,1,1,90,163101.590
2,1,1,90,163154.695
2,1,1,90,163969.649
2,1,1,90,163866.477
2,1,1,90,164073.767
2,1,1,90,164199.873
2,1,1,90,164485.644
2,1,1,90,164497.805
2,1,1,90,164999.853
2,1,1,90,164934.774
2,1,1,90,165256.600
2,1,1,90,165456.335
2,1,1,90,165587.495
2,1,1,90,165579.620
2,1,1,90,166369.222
2,1,1,90,166286.476
2,1,1,90,166449.063
2,1,1,90,166642.686
2,1,1,90,166967.698
2,1,1,90,166953.785
2,1,1,90,167477.499
2,1,1,90,167477.179
2,1,1,90,167832.061
2,1,1,90,167971.351
2,1,1,90,168071.679
2,1,1,90,168053.803
2,1,1,90,168851.757
2,1,1,90,168753.030
2,1,1,90,168900.505
2,1,1,90,169046.277
2,1,1,90,169342.548
2,1,1,90,169317.376
2,1,1,90,169814.443
2,1,1,90,169777.456
2,1,1,90,170109.523
2,1,1,90,170341.554
2,1,1,90,170440.011
2,1,1,90,170505.005
2,1,1,90,171240.589
2,1,1,90,171156.899
2,1,1,90,171335.948
2,1,1,90,171514.331
2,1,1,90,171802.787
2,1,1,90,171771.023
2,1,1,90,172236.201
2,1,1,90,172186.733
2,1,1,90,172553.725
2,1,1,90,172731.904
2,1,1,90,172828.010
2,1,1,90,172854.338
2,1,1,90,173668.884
2,1,1,90,173613.305
2,1,1,90,173755.725
2,1,1,90,173929.422
2,1,1,90,174191.601
2,1,1,90,174212.484
2,1,1,90,174730.588
2,1,1,90,174679.786
2,1,1,90,175002.909
2,1,1,90,175178.218
2,1,1,90,175272.564
2,1,1,90,175319.744
3,1,2,90,0.593
3,1,2,90,540.436
3,1,2,90,1368.371
3,1,2,90,1948.567
3,1,2,90,3122.685
3,1,2,90,3770.510
3,1,2,90,4821.425
3,1,2,90,5471.694
3,1,2,90,6470.276
3,1,2,90,7085.231
3,1,2,90,7916.129
3,1,2,90,8506.454
3,1,2,90,10147.106
3,1,2,90,10704.913
3,1,2,90,11400.812
3,1,2,90,12021.118
3,1,2,90,13118.162
3,1,2,90,13686.839
3,1,2,90,14642.422
3,1,2,90,15227.747
3,1,2,90,16246.347
3,1,2,90,16824.413
3,1,2,90,17804.403
3,1,2,90,18375.728
3,1,2,90,20098.806
3,1,2,90,20676.354
3,1,2,90,21386.474
3,1,2,90,22098.132
3,1,2,90,23142.381
3,1,2,90,23703.187
3,1,2,90,24747.195
3,1,2,90,25349.409
3,1,2,90,26386.509
3,1,2,90,26981.964
3,1,2,90,27860.139
3,1,2,90,28467.316
3,1,2,90,29771.508
3,1,2,90,29820.113
3,1,2,90,29956.755
3,1,2,90,30054.676
3,1,2,90,30454.131
3,1,2,90,30536.700
3,1,2,90,30877.822
3,1,2,90,30992.039
3,1,2,90,31311.236
3,1,2,90,31382.730
3,1,2,90,31594.687
3,1,2,90,31652.718
3,1,2,90,32448.449
3,1,2,90,32606.351
3,1,2,90,32874.529
3,1,2,90,33066.264
3,1,2,90,33540.812
3,1,2,90,33661.176
3,1,2,90,34156.557
3,1,2,90,34326.551
3,1,2,90,34663.692
3,1,2,90,34822.131
3,1,2,90,35152.087
3,1,2,90,35266.988
3,1,2,90,35911.591
3,1,2,90,36199.325
3,1,2,90,36416.022
3,1,2,90,36614.479
3,1,2,90,37061.212
3,1,2,90,37204.595
3,1,2,90,37729.531
3,1,2,90,37903.784
3,1,2,90,38215.111
3,1,2,90,38402.419
3,1,2,90,38763.468
3,1,2,90,38868.147
3,1,2,90,39484.194
3,1,2,90,39737.799
3,1,2,90,39967.885
3,1,2,90,40130.897
3,1,2,90,40576.871
3,1,2,90,40691.310
3,1,2,90,41178.821
3,1,2,90,41337.426
3,1,2,90,41648.974
3,1,2,90,41839.450
3,1,2,90,42205.720
3,1,2,90,42304.881
3,1,2,90,42929.280
3,1,2,90,43246.310
3,1,2,90,43446.193
3,1,2,90,43633.853
3,1,2,90,44085.364
3,1,2,90,44213.544
3,1,2,90,44744.461
3,1,2,90,44927.233
3,1,2,90,45264.263
3,1,2,90,45444.720
3,1,2,90,45767.731
3,1,2,90,45875.411
3,1,2,90,46531.773
3,1,2,90,46860.099
3,1,2,90,47075.944
3,1,2,90,47249.161
3,1,2,90,47702.375
3,1,2,90,47812.277
3,1,2,90,48204.918
3,1,2,90,48481.670
3,1,2,90,48803.756
3,1,2,90,48952.065
3,1,2,90,49325.761
3,1,2,90,49446.144
3,1,2,90,50089.117
3,1,2,90,50373.962
3,1,2,90,50582.289
3,1,2,90,50743.153
3,1,2,90,51239.905
3,1,2,90,51360.825
3,1,2,90,51861.947
3,1,2,90,52040.922
3,1,2,90,52360.582
3,1,2,90,52521.428
3,1,2,90,52856.310
3,1,2,90,52975.581
3,1,2,90,53625.073
3,1,2,90,53918.436
3,1,2,90,54131.078
3,1,2,90,54306.665
3,1,2,90,54752.139
3,1,2,90,54865.910
3,1,2,90,55397.162
3,1,2,90,55575.526
3,1,2,90,55913.945
3,1,2,90,56080.642
3,1,2,90,56435.543
3,1,2,90,56549.315
3,1,2,90,57187.306
3,1,2,90,57484.281
3,1,2,90,57712.071
3,1,2,90,57852.454
3,1,2,90,58305.094
3,1,2,90,58442.162
3,1,2,90,59061.783
3,1,2,90,59117.352
3,1,2,90,59461.808
3,1,2,90,59627.857
3,1,2,90,59965.813
3,1,2,90,60103.067
3,1,2,90,60734.299
3,1,2,90,61093.570
3,1,2,90,61321.619
3,1,2,90,61503.427
3,1,2,90,61969.160
3,1,2,90,62081.969
3,1,2,90,62575.628
3,1,2,90,62766.955
3,1,2,90,63108.911
3,1,2,90,63265.961
3,1,2,90,63586.176
3,1,2,90,63696.096
3,1,2,90,64363.810
3,1,2,90,64676.173
3,1,2,90,64915.648
3,1,2,90,65082.901
3,1,2,90,65568.597
3,1,2,90,65800.998
3,1,2,90,66310.009
3,1,2,90,66474.651
3,1,2,90,66819.385
3,1,2,90,66990.008
3,1,2,90,67326.649
3,1,2,90,67470.421
3,1,2,90,68127.857
3,1,2,90,68395.572
3,1,2,90,68616.547
3,1,2,90,68777.467
3,1,2,90,69251.534
3,1,2,90,69383.528
3,1,2,90,69906.335
3,1,2,90,70078.569
3,1,2,90,70440.451
3,1,2,90,70585.056
3,1,2,90,70921.882
3,1,2,90,71019.247
3,1,2,90,71687.590
3,1,2,90,71974.583
3,1,2,90,72175.040
3,1,2,90,72375.330
3,1,2,90,72811.582
3,1,2,90,72882.280
3,1,2,90,73397.661
3,1,2,90,73592.766
3,1,2,90,73918.425
3,1,2,90,74108.030
3,1,2,90,74435.172
3,1,2,90,74560.795
3,1,2,90,75203.824
3,1,2,90,75480.558
3,1,2,90,75675.533
3,1,2,90,75832.231
3,1,2,90,76307.667
3,1,2,90,76422.717
3,1,2,90,76951.042
3,1,2,90,77130.777
3,1,2,90,77427.307
3,1,2,90,77628.708
3,1,2,90,77964.942
3,1,2,90,78076.159
3,1,2,90,78714.965
3,1,2,90,78992.569
3,1,2,90,79198.396
3,1,2,90,79352.723
3,1,2,90,79788.512
3,1,2,90,79940.043
3,1,2,90,80457.480
3,1,2,90,80633.400
3,1,2,90,80963.856
3,1,2,90,81131.146
3,1,2,90,81492.213
3,1,2,90,81607.448
3,1,2,90,82265.032
3,1,2,90,82599.821
3,1,2,90,82804.111
3,1,2,90,82975.660
3,1,2,90,83426.208
3,1,2,90,83554.369
3,1,2,90,84066.120
3,1,2,90,84237.966
3,1,2,90,84569.903
3,1,2,90,84735.249
3,1,2,90,85073.131
3,1,2,90,85188.385
3,1,2,90,85836.950
3,1,2,90,86151.073
3,1,2,90,86368.418
3,1,2,90,86512.857
3,1,2,90,86965.256
3,1,2,90,87071.732
3,1,2,90,87568.280
3,1,2,90,87760.477
3,1,2,90,88111.304
3,1,2,90,88315.094
3,1,2,90,88669.216
3,1,2,90,88842.414
3,1,2,90,89477.590
3,1,2,90,89779.491
3,1,2,90,89996.133
3,1,2,90,90172.701
3,1,2,90,90637.637
3,1,2,90,90752.002
3,1,2,90,91243.290
3,1,2,90,91421.784
3,1,2,90,91740.592
3,1,2,90,91897.327
3,1,2,90,92239.949
3,1,2,90,92385.536
3,1,2,90,93052.194
3,1,2,90,93346.465
3,1,2,90,93562.903
3,1,2,90,93732.767
3,1,2,90,94222.111
3,1,2,90,94342.050
3,1,2,90,94855.524
3,1,2,90,95019.036
3,1,2,90,95343.122
3,1,2,90,95510.004
3,1,2,90,95839.868
3,1,2,90,95957.121
3,1,2,90,96586.483
3,1,2,90,96881.347
3,1,2,90,97110.877
3,1,2,90,97284.556
3,1,2,90,97767.882
3,1,2,90,97869.395
3,1,2,90,98391.294
3,1,2,90,98558.232
3,1,2,90,98886.596
3,1,2,90,99026.257
3,1,2,90,99357.213
3,1,2,90,99501.558
3,1,2,90,100138.883
3,1,2,90,100400.914
3,1,2,90,100591.648
3,1,2,90,100746.661
3,1,2,90,101215.375
3,1,2,90,101307.832
3,1,2,90,101848.898
3,1,2,90,102013.337
3,1,2,90,102338.867
3,1,2,90,102516.731
3,1,2,90,102850.243
3,1,2,90,102960.681
3,1,2,90,103609.376
3,1,2,90,103896.962
3,1,2,90,104126.678
3,1,2,90,104296.005
3,1,2,90,104757.164
3,1,2,90,104850.084
3,1,2,90,105332.484
3,1,2,90,105491.978
3,1,2,90,105827.360
3,1,2,90,106006.205
3,1,2,90,106358.050
3,1,2,90,106481.618
3,1,2,90,107121.962
3,1,2,90,107403.770
3,1,2,90,107597.430
3,1,2,90,107768.554
3,1,2,90,108217.861
3,1,2,90,108317.892
3,1,2,90,108838.366
3,1,2,90,109023.082
3,1,2,90,109365.741
3,1,2,90,109526.661
3,1,2,90,109842.803
3,1,2,90,109967.074
3,1,2,90,110613.140
3,1,2,90,110909.244
3,1,2,90,111131.423
3,1,2,90,111284.991
3,1,2,90,111764.372
3,1,2,90,111700.867
3,1,2,90,112240.563
3,1,2,90,112171.299
3,1,2,90,112464.366
3,1,2,90,112680.989
3,1,2,90,112779.428
3,1,2,90,112778.386
3,1,2,90,113594.376
3,1,2,90,113488.427
3,1,2,90,113683.588
3,1,2,90,113959.988
3,1,2,90,114206.982
3,1,2,90,114193.273
3,1,2,90,114703.450
3,1,2,90,114615.057
3,1,2,90,114960.531
3,1,2,90,115136.654
3,1,2,90,115238.815
3,1,2,90,115206.570
3,1,2,90,116025.208
3,1,2,90,115895.167
3,1,2,90,116057.994
3,1,2,90,116258.191
3,1,2,90,116597.092
3,1,2,90,116562.920
3,1,2,90,117112.208
3,1,2,90,116989.111
3,1,2,90,117326.474
3,1,2,90,117536.264
3,1,2,90,117652.073
3,1,2,90,117625.216
3,1,2,90,118502.429
3,1,2,90,118378.813
3,1,2,90,118552.251
3,1,2,90,118801.615
3,1,2,90,119040.572
3,1,2,90,119017.178
3,1,2,90,119550.410
3,1,2,90,119457.554
3,1,2,90,119813.232
3,1,2,90,119990.244
3,1,2,90,120036.035
3,1,2,90,120058.770
3,1,2,90,120895.983
3,1,2,90,120806.589
3,1,2,90,121010.583
3,1,2,90,121220.132
3,1,2,90,121486.755
3,1,2,90,121498.694
3,1,2,90,122025.612
3,1,2,90,121969.459
3,1,2,90,122301.212
3,1,2,90,122498.890
3,1,2,90,122560.052
3,1,2,90,122614.250
3,1,2,90,123463.407
3,1,2,90,123390.624
3,1,2,90,123583.396
3,1,2,90,123798.760
3,1,2,90,124046.679
3,1,2,90,124049.544
3,1,2,90,124602.925
3,1,2,90,124503.939
3,1,2,90,124829.432
3,1,2,90,125004.407
3,1,2,90,125092.161
3,1,2,90,125087.007
3,1,2,90,125903.757
3,1,2,90,125760.679
3,1,2,90,125922.117
3,1,2,90,126117.370
3,1,2,90,126353.937
3,1,2,90,126331.969
3,1,2,90,126904.406
3,1,2,90,126804.234
3,1,2,90,127148.209
3,1,2,90,127349.943
3,1,2,90,127489.030
3,1,2,90,127458.247
3,1,2,90,128294.163
3,1,2,90,128189.436
3,1,2,90,128347.764
3,1,2,90,128639.349
3,1,2,90,128898.584
3,1,2,90,128862.671
3,1,2,90,129393.219
3,1,2,90,129391.565
3,1,2,90,129690.577
3,1,2,90,129866.238
3,1,2,90,129928.769
3,1,2,90,130032.763
3,1,2,90,130865.605
3,1,2,90,130742.601
3,1,2,90,130950.095
3,1,2,90,131117.718
3,1,2,90,131381.063
3,1,2,90,131377.114
3,1,2,90,131894.291
3,1,2,90,131739.231
3,1,2,90,132106.113
3,1,2,90,132280.569
3,1,2,90,132344.527
3,1,2,90,132485.725
3,1,2,90,133111.142
3,1,2,90,133403.228
3,1,2,90,133613.481
3,1,2,90,133769.271
3,1,2,90,134227.875
3,1,2,90,134353.720
3,1,2,90,134850.324
3,1,2,90,135000.688
3,1,2,90,135374.848
3,1,2,90,135526.693
3,1,2,90,135878.779
3,1,2,90,135992.699
3,1,2,90,136632.042
3,1,2,90,136901.499
3,1,2,90,137116.103
3,1,2,90,137277.542
3,1,2,90,137735.497
3,1,2,90,137859.491
3,1,2,90,138347.224
3,1,2,90,138525.866
3,1,2,90,138894.285
3,1,2,90,139059.742
3,1,2,90,139404.012
3,1,2,90,139546.821
3,1,2,90,140173.165
3,1,2,90,140446.047
3,1,2,90,140670.411
3,1,2,90,140829.831
3,1,2,90,141274.082
3,1,2,90,141384.336
3,1,2,90,141882.884
3,1,2,90,142058.155
3,1,2,90,142387.944
3,1,2,90,142549.346
3,1,2,90,142888.265
3,1,2,90,142987.666
3,1,2,90,143595.714
3,1,2,90,143865.281
3,1,2,90,144077.367
3,1,2,90,144262.268
3,1,2,90,144703.891
3,1,2,90,144802.663
3,1,2,90,145310.544
3,1,2,90,145483.315
3,1,2,90,145845.864
3,1,2,90,146025.635
3,1,2,90,146362.776
3,1,2,90,146489.178
3,1,2,90,147113.780
3,1,2,90,147383.348
3,1,2,90,147600.527
3,1,2,90,147768.706
3,1,2,90,148257.328
3,1,2,90,148351.840
3,1,2,90,149000.776
3,1,2,90,148934.438
3,1,2,90,149262.487
3,1,2,90,149418.832
3,1,2,90,149483.734
3,1,2,90,149485.470
3,1,2,90,150343.923
3,1,2,90,150202.418
3,1,2,90,150381.153
3,1,2,90,150633.258
3,1,2,90,150887.751
3,1,2,90,150877.968
3,1,2,90,151428.960
3,1,2,90,151341.548
3,1,2,90,151650.134
3,1,2,90,151917.664
3,1,2,90,152018.380
3,1,2,90,152060.227
3,1,2,90,152894.884
3,1,2,90,152806.583
3,1,2,90,152969.503
3,1,2,90,153182.237
3,1,2,90,153425.286
3,1,2,90,153410.318
3,1,2,90,154000.939
3,1,2,90,153874.212
3,1,2,90,154259.446
3,1,2,90,154445.810
3,1,2,90,154485.694
3,1,2,90,154490.688
3,1,2,90,155317.790
3,1,2,90,155160.211
3,1,2,90,155387.853
3,1,2,90,155569.384
3,1,2,90,155784.600
3,1,2,90,155776.021
3,1,2,90,156330.253
3,1,2,90,156266.045
3,1,2,90,156605.315
3,1,2,90,156824.290
3,1,2,90,157034.099
3,1,2,90,156919.816
3,1,2,90,157782.436
3,1,2,90,157672.061
3,1,2,90,157881.314
3,1,2,90,157960.309
3,1,2,90,158189.061
3,1,2,90,158151.445
3,1,2,90,158680.456
3,1,2,90,158561.285
3,1,2,90,158911.444
3,1,2,90,159095.993
3,1,2,90,159195.414
3,1,2,90,159188.816
3,1,2,90,160027.251
3,1,2,90,159875.505
3,1,2,90,160023.629
3,1,2,90,160316.567
3,1,2,90,160908.429
3,1,2,90,160908.312
3,1,2,90,161458.601
3,1,2,90,162471.183
3,1,2,90,162823.250
3,1,2,90,163004.392
3,1,2,90,163132.534
3,1,2,90,163120.862
3,1,2,90,163974.667
3,1,2,90,163845.589
3,1,2,90,164045.156
3,1,2,90,164205.465
3,1,2,90,164456.940
3,1,2,90,164463.398
3,1,2,90,165011.927
3,1,2,90,164913.070
3,1,2,90,165228.008
3,1,2,90,165464.779
3,1,2,90,165559.532
3,1,2,90,165546.231
3,1,2,90,166377.055
3,1,2,90,166252.087
3,1,2,90,166419.859
3,1,2,90,166650.852
3,1,2,90,166938.901
3,1,2,90,166918.655
3,1,2,90,167486.851
3,1,2,90,167449.364
3,1,2,90,167804.598
3,1,2,90,167977.018
3,1,2,90,168043.901
3,1,2,90,168030.729
3,1,2,90,168860.090
3,1,2,90,168719.549
3,1,2,90,168930.413
3,1,2,90,169052.703
3,1,2,90,169313.437
3,1,2,90,169294.302
3,1,2,90,169827.109
3,1,2,90,169742.901
3,1,2,90,170081.023
3,1,2,90,170348.572
3,1,2,90,170412.381
3,1,2,90,170519.709
3,1,2,90,171246.552
3,1,2,90,171121.769
3,1,2,90,171366.300
3,1,2,90,171520.627
3,1,2,90,171774.973
3,1,2,90,171737.116
3,1,2,90,172247.793
3,1,2,90,172158.881
3,1,2,90,172525.096
3,1,2,90,172738.682
3,1,2,90,172801.232
3,1,2,90,172827.801
3,1,2,90,173674.606
3,1,2,90,173578.842
3,1,2,90,173785.650
3,1,2,90,173936.441
3,1,2,90,174162.712
3,1,2,90,174178.207
3,1,2,90,174745.902
3,1,2,90,174650.527
3,1,2,90,174975.187
3,1,2,90,175185.569
3,1,2,90,175243.527
3,1,2,90,175285.762
4,1,2,90,1.167
4,1,2,90,485.715
4,1,2,90,1390.649
4,1,2,90,1971.104
4,1,2,90,3147.611
4,1,2,90,3696.918
4,1,2,90,4845.777
4,1,2,90,5414.472
4,1,2,90,6490.869
4,1,2,90,7110.601
4,1,2,90,7939.980
4,1,2,90,8452.269
4,1,2,90,10168.273
4,1,2,90,10653.617
4,1,2,90,11422.663
4,1,2,90,12046.581
4,1,2,90,13155.440
4,1,2,90,13643.006
4,1,2,90,14660.366
4,1,2,90,15178.673
4,1,2,90,16271.403
4,1,2,90,16850.209
4,1,2,90,17828.106
4,1,2,90,18321.173
4,1,2,90,20122.232
4,1,2,90,20623.039
4,1,2,90,21409.030
4,1,2,90,22123.576
4,1,2,90,23166.269
4,1,2,90,23638.984
4,1,2,90,24772.325
4,1,2,90,25285.391
4,1,2,90,26408.435
4,1,2,90,27007.927
4,1,2,90,27884.621
4,1,2,90,28415.964
4,1,2,90,29845.304
4,1,2,90,29849.817
4,1,2,90,30035.866
4,1,2,90,30129.768
4,1,2,90,30530.927
4,1,2,90,30551.051
4,1,2,90,30952.248
4,1,2,90,31011.187
4,1,2,90,31388.254
4,1,2,90,31458.507
4,1,2,90,31671.594
4,1,2,90,31674.440
4,1,2,90,32524.690
4,1,2,90,32737.091
4,1,2,90,33062.750
4,1,2,90,33323.559
4,1,2,90,33728.792
4,1,2,90,33792.101
4,1,2,90,34412.426
4,1,2,90,34457.236
4,1,2,90,34852.006
4,1,2,90,35074.481
4,1,2,90,35349.030
4,1,2,90,35397.062
4,1,2,90,36275.292
4,1,2,90,36330.139
4,1,2,90,36616.743
4,1,2,90,36866.144
4,1,2,90,37278.414
4,1,2,90,37335.279
4,1,2,90,37993.604
4,1,2,90,38034.561
4,1,2,90,38403.702
4,1,2,90,38654.677
4,1,2,90,38960.485
4,1,2,90,38998.980
4,1,2,90,39770.785
4,1,2,90,39868.687
4,1,2,90,40155.828
4,1,2,90,40387.341
4,1,2,90,40764.574
4,1,2,90,40822.143
4,1,2,90,41434.486
4,1,2,90,41468.073
4,1,2,90,41836.751
4,1,2,90,42097.485
4,1,2,90,42402.664
4,1,2,90,42435.621
4,1,2,90,43215.501
4,1,2,90,43377.199
4,1,2,90,43643.673
4,1,2,90,43886.296
4,1,2,90,44273.215
4,1,2,90,44344.173
4,1,2,90,44996.997
4,1,2,90,45056.714
4,1,2,90,45452.151
4,1,2,90,45701.422
4,1,2,90,45965.638
4,1,2,90,46006.095
4,1,2,90,46924.585
4,1,2,90,46990.876
4,1,2,90,47273.517
4,1,2,90,47508.789
4,1,2,90,47890.152
4,1,2,90,47942.998
4,1,2,90,48564.397
4,1,2,90,48612.466
4,1,2,90,48991.644
4,1,2,90,49211.434
4,1,2,90,49523.019
4,1,2,90,49577.014
4,1,2,90,50453.023
4,1,2,90,50504.665
4,1,2,90,50771.399
4,1,2,90,51000.504
4,1,2,90,51427.756
4,1,2,90,51491.676
4,1,2,90,52114.612
4,1,2,90,52171.736
4,1,2,90,52548.562
4,1,2,90,52773.593
4,1,2,90,53053.494
4,1,2,90,53106.284
4,1,2,90,53927.293
4,1,2,90,54049.195
4,1,2,90,54328.559
4,1,2,90,54559.052
4,1,2,90,54940.101
4,1,2,90,54996.688
4,1,2,90,55654.197
4,1,2,90,55706.062
4,1,2,90,56102.148
4,1,2,90,56332.826
4,1,2,90,56632.986
4,1,2,90,56679.925
4,1,2,90,57550.860
4,1,2,90,57614.817
4,1,2,90,57842.792
4,1,2,90,58104.137
4,1,2,90,58493.297
4,1,2,90,58572.847
4,1,2,90,59192.412
4,1,2,90,59248.185
4,1,2,90,59649.529
4,1,2,90,59880.115
4,1,2,90,60163.386
4,1,2,90,60233.918
4,1,2,90,61141.667
4,1,2,90,61223.087
4,1,2,90,61452.062
4,1,2,90,61755.611
4,1,2,90,62156.956
4,1,2,90,62212.802
4,1,2,90,62827.497
4,1,2,90,62897.621
4,1,2,90,63296.855
4,1,2,90,63518.515
4,1,2,90,63783.693
4,1,2,90,63825.984
4,1,2,90,64756.974
4,1,2,90,64806.950
4,1,2,90,65105.129
4,1,2,90,65334.418
4,1,2,90,65756.578
4,1,2,90,65931.738
4,1,2,90,66565.230
4,1,2,90,66605.539
4,1,2,90,67007.346
4,1,2,90,67242.433
4,1,2,90,67525.944
4,1,2,90,67600.846
4,1,2,90,68489.170
4,1,2,90,68526.201
4,1,2,90,68813.583
4,1,2,90,69029.651
4,1,2,90,69439.459
4,1,2,90,69514.342
4,1,2,90,70157.796
4,1,2,90,70209.309
4,1,2,90,70571.487
4,1,2,90,70841.407
4,1,2,90,71052.715
4,1,2,90,71149.969
4,1,2,90,71973.792
4,1,2,90,72105.305
4,1,2,90,72371.539
4,1,2,90,72627.310
4,1,2,90,72999.470
4,1,2,90,73013.076
4,1,2,90,73654.067
4,1,2,90,73722.784
4,1,2,90,74106.295
4,1,2,90,74365.103
4,1,2,90,74632.504
4,1,2,90,74691.498
4,1,2,90,75495.822
4,1,2,90,75611.372
4,1,2,90,75864.421
4,1,2,90,76085.192
4,1,2,90,76438.481
4,1,2,90,76553.587
4,1,2,90,77203.078
4,1,2,90,77260.499
4,1,2,90,77615.306
4,1,2,90,77880.800
4,1,2,90,78095.682
4,1,2,90,78206.787
4,1,2,90,79000.056
4,1,2,90,79123.439
4,1,2,90,79387.266
4,1,2,90,79613.426
4,1,2,90,80019.289
4,1,2,90,80070.802
4,1,2,90,80713.386
4,1,2,90,80764.195
4,1,2,90,81156.429
4,1,2,90,81387.941
4,1,2,90,81688.989
4,1,2,90,81738.151
4,1,2,90,82632.604
4,1,2,90,82730.524
4,1,2,90,83001.702
4,1,2,90,83228.437
4,1,2,90,83614.448
4,1,2,90,83685.257
4,1,2,90,84318.712
4,1,2,90,84368.521
4,1,2,90,84758.088
4,1,2,90,84989.359
4,1,2,90,85268.908
4,1,2,90,85318.032
4,1,2,90,86201.967
4,1,2,90,86281.776
4,1,2,90,86557.473
4,1,2,90,86765.300
4,1,2,90,87153.218
4,1,2,90,87202.491
4,1,2,90,87820.427
4,1,2,90,87891.143
4,1,2,90,88299.321
4,1,2,90,88568.037
4,1,2,90,88867.123
4,1,2,90,88973.172
4,1,2,90,89841.625
4,1,2,90,89910.250
4,1,2,90,90192.835
4,1,2,90,90423.940
4,1,2,90,90825.414
4,1,2,90,90882.686
4,1,2,90,91499.845
4,1,2,90,91552.432
4,1,2,90,91928.554
4,1,2,90,92149.251
4,1,2,90,92437.152
4,1,2,90,92515.776
4,1,2,90,93414.359
4,1,2,90,93473.798
4,1,2,90,93760.513
4,1,2,90,93985.099
4,1,2,90,94410.370
4,1,2,90,94472.772
4,1,2,90,95111.133
4,1,2,90,95149.795
4,1,2,90,95526.917
4,1,2,90,95761.762
4,1,2,90,96036.848
4,1,2,90,96087.917
4,1,2,90,96953.500
4,1,2,90,97012.050
4,1,2,90,97308.635
4,1,2,90,97536.888
4,1,2,90,97898.677
4,1,2,90,97999.931
4,1,2,90,98648.274
4,1,2,90,98688.954
4,1,2,90,99074.465
4,1,2,90,99278.755
4,1,2,90,99554.545
4,1,2,90,99632.335
4,1,2,90,100424.196
4,1,2,90,100531.802
4,1,2,90,100780.592
4,1,2,90,100998.993
4,1,2,90,101403.874
4,1,2,90,101438.517
4,1,2,90,102105.656
4,1,2,90,102143.410
4,1,2,90,102526.940
4,1,2,90,102772.470
4,1,2,90,103047.890
4,1,2,90,103091.421
4,1,2,90,103898.282
4,1,2,90,104027.776
4,1,2,90,104317.769
4,1,2,90,104547.893
4,1,2,90,104946.071
4,1,2,90,104980.787
4,1,2,90,105584.131
4,1,2,90,105622.866
4,1,2,90,106015.488
4,1,2,90,106258.556
4,1,2,90,106554.846
4,1,2,90,106612.451
4,1,2,90,107485.312
4,1,2,90,107534.547
4,1,2,90,107786.596
4,1,2,90,108025.830
4,1,2,90,108405.582
4,1,2,90,108448.577
4,1,2,90,109090.401
4,1,2,90,109153.785
4,1,2,90,109554.259
4,1,2,90,109778.567
4,1,2,90,110039.653
4,1,2,90,110097.852
4,1,2,90,110976.045
4,1,2,90,111040.077
4,1,2,90,111320.366
4,1,2,90,111531.490
4,1,2,90,111862.538
4,1,2,90,111798.608
4,1,2,90,112299.526
4,1,2,90,112264.854
4,1,2,90,112562.625
4,1,2,90,112742.156
4,1,2,90,112878.316
4,1,2,90,112874.848
4,1,2,90,113655.691
4,1,2,90,113584.334
4,1,2,90,113815.476
4,1,2,90,114021.562
4,1,2,90,114305.407
4,1,2,90,114289.291
4,1,2,90,114761.042
4,1,2,90,114710.704
4,1,2,90,115059.086
4,1,2,90,115199.136
4,1,2,90,115337.352
4,1,2,90,115301.069
4,1,2,90,116088.578
4,1,2,90,115993.481
4,1,2,90,116160.308
4,1,2,90,116318.858
